timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-07-15 18:15:00,1222.08,1230.35,1221.6,1228.1,300.9414,1657909199999,369098.983756,385,158.8625,194767.016176,0
2022-07-15 18:20:00,1227.58,1229.32,1226.16,1227.56,464.8395,1657909499999,570877.645697,368,209.7837,257665.689246,0
2022-07-15 18:25:00,1227.57,1227.94,1224.19,1226.91,140.6818,1657909799999,172506.751376,201,40.4471,49588.467107,0
2022-07-15 18:30:00,1226.6,1228.6,1226.6,1227.04,154.2889,1657910099999,189472.131872,201,53.7267,65969.82042,0
2022-07-15 18:35:00,1227.17,1234.5,1226.34,1232.83,376.2255,1657910399999,463159.560896,506,169.9229,209213.533759,0
2022-07-15 18:40:00,1233.08,1247.53,1232.05,1245.0,1945.8574,1657910699999,2417224.489401,1474,1140.7331,1417396.437878,0
2022-07-15 18:45:00,1244.87,1249.55,1243.3,1248.77,948.2534,1657910999999,1182189.296458,870,327.4356,408292.926734,0
2022-07-15 18:50:00,1248.63,1252.53,1246.99,1251.33,1022.6644,1657911299999,1278605.876294,658,579.209,723944.25408,0
2022-07-15 18:55:00,1250.89,1255.6,1248.23,1254.57,809.9635,1657911599999,1013911.276773,710,253.6842,317523.835604,0
2022-07-15 19:00:00,1254.04,1255.58,1251.29,1255.07,465.6776,1657911899999,583706.540209,409,145.3194,182198.822156,0
2022-07-15 19:05:00,1255.34,1257.42,1244.96,1250.85,1162.5334,1657912199999,1452197.675679,738,288.6649,361277.026643,0
2022-07-15 19:10:00,1250.79,1258.3,1250.18,1255.26,404.0461,1657912499999,506784.427176,389,227.8905,285773.168509,0
2022-07-15 19:15:00,1254.97,1255.72,1250.28,1250.6,242.5115,1657912799999,303746.099667,238,51.8955,64990.450338,0
2022-07-15 19:20:00,1251.37,1253.16,1250.01,1251.7,478.4787,1657913099999,599135.143443,287,214.2434,268258.363272,0
2022-07-15 19:25:00,1251.05,1252.05,1248.14,1250.14,401.9318,1657913399999,502545.394946,307,89.7714,112200.609999,0
2022-07-15 19:30:00,1250.18,1254.95,1249.28,1254.92,219.2942,1657913699999,274629.637562,264,64.8933,81285.992922,0
2022-07-15 19:35:00,1254.75,1263.26,1254.75,1258.88,556.9184,1657913999999,701373.914585,652,195.3165,245984.322948,0
2022-07-15 19:40:00,1258.45,1266.75,1257.44,1264.85,541.9974,1657914299999,684650.381884,561,238.7669,301452.666009,0
2022-07-15 19:45:00,1264.63,1267.36,1262.26,1264.87,679.4606,1657914599999,859274.114489,447,237.4026,300248.981149,0
2022-07-15 19:50:00,1265.69,1270.0,1264.52,1268.56,471.9996,1657914899999,598155.221589,521,261.5149,331533.838964,0
2022-07-15 19:55:00,1268.59,1270.08,1265.0,1265.72,252.5987,1657915199999,320337.334184,272,71.1524,90219.615981,0
2022-07-15 20:00:00,1265.96,1267.59,1262.2,1266.15,204.7781,1657915499999,259031.082576,291,65.8978,83375.711311,0
2022-07-15 20:05:00,1266.24,1266.47,1262.01,1265.12,324.4976,1657915799999,410316.821481,289,88.5587,111937.803944,0
2022-07-15 20:10:00,1265.57,1269.69,1263.15,1268.38,377.7007,1657916099999,478319.571986,298,79.4673,100655.915543,0
2022-07-15 20:15:00,1268.72,1272.84,1266.15,1266.87,436.0611,1657916399999,553438.545468,486,206.3899,261962.333433,0
2022-07-15 20:20:00,1266.79,1271.31,1266.79,1270.38,185.2912,1657916699999,235114.234682,240,122.4878,155443.90378,0
2022-07-15 20:25:00,1269.91,1287.68,1269.85,1276.14,937.1776,1657916999999,1197862.864952,1045,412.8415,527830.94336,0
2022-07-15 20:30:00,1276.63,1278.48,1262.0,1264.21,343.1395,1657917299999,435088.27893,442,147.3599,187087.151698,0
2022-07-15 20:35:00,1263.58,1265.32,1253.51,1255.4,1165.9122,1657917599999,1470384.312841,773,152.629,192242.165686,0
2022-07-15 20:40:00,1255.95,1261.72,1255.18,1259.07,109.2341,1657917899999,137500.9804,219,72.8392,91685.300265,0
2022-07-15 20:45:00,1259.19,1262.89,1257.27,1260.76,49.9276,1657918199999,62947.489585,125,24.5015,30896.839337,0
2022-07-15 20:50:00,1260.52,1262.19,1257.47,1257.9,66.1529,1657918499999,83376.207702,135,23.8459,30063.014351,0
2022-07-15 20:55:00,1257.73,1258.59,1247.84,1255.69,506.5739,1657918799999,635228.750479,474,221.9187,278559.888102,0
2022-07-15 21:00:00,1256.16,1258.52,1256.16,1257.93,155.2397,1657919099999,195189.851638,189,105.8597,133091.278099,0
2022-07-15 21:05:00,1257.55,1262.86,1256.53,1261.52,279.5497,1657919399999,351864.343943,267,103.9573,130927.037465,0
2022-07-15 21:10:00,1261.87,1262.26,1250.81,1251.82,138.4174,1657919699999,173909.709729,275,41.2606,51850.614938,0
2022-07-15 21:15:00,1251.16,1251.16,1242.44,1249.13,311.4453,1657919999999,388061.569859,475,127.2821,158654.122996,0
2022-07-15 21:20:00,1249.05,1251.27,1248.86,1250.19,198.2493,1657920299999,247887.25586,159,36.8123,46024.660042,0
2022-07-15 21:25:00,1250.09,1252.88,1249.17,1252.88,34.2709,1657920599999,42867.69403,115,19.2618,24097.936797,0
2022-07-15 21:30:00,1253.3,1255.52,1253.3,1253.68,17.8956,1657920899999,22453.308174,81,4.5948,5766.246838,0
2022-07-15 21:35:00,1253.2,1253.2,1248.51,1252.71,65.9237,1657921199999,82444.247623,71,24.9427,31178.906072,0
2022-07-15 21:40:00,1251.86,1253.4,1251.19,1251.82,10.4846,1657921499999,13125.689006,42,2.5673,3214.018224,0
2022-07-15 21:45:00,1251.84,1252.62,1250.5,1252.56,109.8673,1657921799999,137516.315905,142,67.4358,84434.808317,0
2022-07-15 21:50:00,1252.86,1257.56,1252.86,1255.99,165.7819,1657922099999,208034.395887,171,126.4725,158660.687332,0
2022-07-15 21:55:00,1256.29,1257.15,1255.32,1256.25,43.5539,1657922399999,54712.956263,56,19.1511,24054.93521,0
2022-07-15 22:00:00,1256.25,1258.71,1254.0,1255.75,120.7542,1657922699999,151719.318218,126,24.2797,30493.77573,0
2022-07-15 22:05:00,1255.71,1255.71,1249.03,1249.98,150.7827,1657922999999,188713.215111,192,70.391,88114.415715,0
2022-07-15 22:10:00,1250.48,1251.68,1249.67,1249.93,38.237,1657923299999,47836.988998,61,30.6899,38400.189782,0
2022-07-15 22:15:00,1250.11,1250.31,1245.32,1246.75,65.2991,1657923599999,81432.544247,155,36.0193,44907.383947,0
2022-07-15 22:20:00,1246.8,1247.86,1246.18,1247.09,77.5375,1657923899999,96708.584778,121,37.0995,46269.650013,0
2022-07-15 22:25:00,1246.78,1247.03,1245.25,1246.57,61.8386,1657924199999,77069.042736,106,20.058,25002.039644,0
2022-07-15 22:30:00,1246.78,1247.3,1244.34,1244.59,81.7505,1657924499999,101822.33309,125,47.8975,59665.559816,0
2022-07-15 22:35:00,1244.63,1250.63,1244.54,1249.95,110.8924,1657924799999,138429.007637,150,76.5649,95593.053339,0
2022-07-15 22:40:00,1250.42,1250.42,1248.84,1248.85,34.5924,1657925099999,43213.145878,63,18.3128,22873.53271,0
2022-07-15 22:45:00,1248.77,1250.61,1248.04,1249.99,36.9762,1657925399999,46192.070877,85,15.3999,19241.965861,0
2022-07-15 22:50:00,1249.99,1250.79,1249.5,1250.17,59.2125,1657925699999,74023.142433,94,33.1095,41391.315568,0
2022-07-15 22:55:00,1250.59,1250.6,1248.6,1248.63,22.7704,1657925999999,28447.209079,60,4.6106,5760.617213,0
2022-07-15 23:00:00,1248.68,1250.28,1244.68,1245.7,95.1264,1657926299999,118728.410441,149,64.7778,80878.221344,0
2022-07-15 23:05:00,1246.04,1249.35,1245.94,1248.77,71.2882,1657926599999,88954.898602,97,36.7911,45908.829438,0
2022-07-15 23:10:00,1248.87,1250.98,1248.87,1250.33,61.1111,1657926899999,76385.712482,134,23.8994,29872.199381,0
2022-07-15 23:15:00,1250.42,1251.16,1249.47,1249.86,29.8493,1657927199999,37322.52254,62,11.6188,14529.323578,0
2022-07-15 23:20:00,1249.67,1249.98,1237.42,1239.5,197.9928,1657927499999,246103.098911,385,77.4104,96142.557073,0
2022-07-15 23:25:00,1239.78,1239.96,1233.19,1233.27,223.7243,1657927799999,276523.666557,316,70.9555,87682.777316,0
2022-07-15 23:30:00,1233.33,1233.81,1225.83,1229.87,356.9846,1657928099999,438860.590159,555,185.3737,227905.807812,0
2022-07-15 23:35:00,1230.91,1235.38,1230.09,1235.38,86.5036,1657928399999,106602.917539,144,35.5403,43789.269214,0
2022-07-15 23:40:00,1235.47,1236.7,1234.65,1235.47,31.1666,1657928699999,38516.438364,91,10.3279,12760.967497,0
2022-07-15 23:45:00,1235.74,1235.74,1233.86,1234.24,41.647,1657928999999,51435.104989,69,14.2935,17651.560635,0
2022-07-15 23:50:00,1234.07,1234.07,1230.76,1232.42,109.1645,1657929299999,134466.159991,145,28.4578,35051.030223,0
2022-07-15 23:55:00,1232.57,1232.93,1230.28,1230.89,68.6915,1657929599999,84583.837739,104,19.8852,24486.350305,0
2022-07-16 00:00:00,1230.78,1232.73,1224.51,1232.05,280.4849,1657929899999,344865.315821,432,125.5014,154332.682359,0
2022-07-16 00:05:00,1232.17,1234.47,1231.48,1233.26,167.4976,1657930199999,206515.563736,206,123.4166,152153.842529,0
2022-07-16 00:10:00,1233.35,1234.48,1232.41,1232.53,50.4501,1657930499999,62220.743282,115,21.467,26472.916122,0
2022-07-16 00:15:00,1232.4,1234.8,1232.08,1232.4,57.2268,1657930799999,70594.343849,122,35.396,43660.283442,0
2022-07-16 00:20:00,1232.38,1233.11,1223.97,1226.71,230.2177,1657931099999,282651.474566,354,103.6616,127207.714739,0
2022-07-16 00:25:00,1226.68,1230.85,1226.52,1227.86,119.6074,1657931399999,146913.511353,176,82.2998,101084.328622,0
2022-07-16 00:30:00,1227.79,1227.82,1215.04,1216.58,597.3553,1657931699999,729208.318373,621,315.8846,385450.993073,0
2022-07-16 00:35:00,1217.13,1220.59,1216.1,1218.97,138.7187,1657931999999,168988.581136,215,74.1999,90420.518222,0
2022-07-16 00:40:00,1218.79,1220.84,1214.07,1216.53,413.6493,1657932299999,503536.156835,325,186.817,227496.98965,0
2022-07-16 00:45:00,1216.77,1218.79,1215.73,1218.08,99.4435,1657932599999,121041.723973,174,41.7717,50843.290131,0
2022-07-16 00:50:00,1217.99,1219.47,1216.45,1218.32,43.6707,1657932899999,53198.699344,92,22.3922,27269.528118,0
2022-07-16 00:55:00,1218.15,1218.59,1212.58,1212.59,142.3348,1657933199999,172992.278199,217,45.9706,55873.076344,0
2022-07-16 01:00:00,1212.52,1215.82,1210.29,1214.93,240.0507,1657933499999,291172.401954,306,113.0372,137133.011087,0
2022-07-16 01:05:00,1215.14,1215.14,1208.96,1209.97,274.4309,1657933799999,332300.826933,289,35.4551,42957.231876,0
2022-07-16 01:10:00,1210.13,1216.96,1210.13,1216.02,95.496,1657934099999,115959.31482,183,58.1018,70567.427443,0
2022-07-16 01:15:00,1216.02,1217.24,1215.26,1216.99,194.3554,1657934399999,236470.226149,198,54.5959,66411.932073,0
2022-07-16 01:20:00,1217.1,1221.67,1214.86,1221.04,261.2006,1657934699999,318124.184341,351,182.5919,222341.560338,0
2022-07-16 01:25:00,1221.51,1224.48,1219.36,1223.3,157.2302,1657934999999,192123.177506,282,83.1445,101618.655813,0
2022-07-16 01:30:00,1223.35,1224.07,1219.03,1219.47,82.3772,1657935299999,100711.924081,182,27.8096,34002.811258,0
2022-07-16 01:35:00,1219.42,1219.82,1217.87,1219.65,46.317,1657935599999,56453.147481,74,21.755,26517.462452,0
2022-07-16 01:40:00,1219.42,1220.26,1217.93,1219.69,25.3183,1657935899999,30866.677471,69,14.7983,18044.442569,0
2022-07-16 01:45:00,1219.78,1220.25,1215.56,1215.72,69.6365,1657936199999,84828.527768,136,21.0815,25672.034127,0
2022-07-16 01:50:00,1215.84,1217.81,1215.84,1217.81,47.8595,1657936499999,58243.196589,77,26.9903,32850.926646,0
2022-07-16 01:55:00,1217.86,1220.18,1216.55,1219.91,73.8835,1657936799999,90027.575661,139,34.0274,41453.41329,0
2022-07-16 02:00:00,1219.95,1222.9,1217.4,1220.69,180.7273,1657937099999,220572.493558,209,117.3714,143304.801287,0
2022-07-16 02:05:00,1220.82,1224.6,1220.18,1221.83,604.0951,1657937399999,738142.525984,513,474.9227,580414.089981,0
2022-07-16 02:10:00,1221.84,1221.84,1214.83,1215.39,165.0075,1657937699999,200907.830661,269,53.1714,64718.71982,0
2022-07-16 02:15:00,1215.21,1216.13,1210.41,1210.41,1006.8095,1657937999999,1219515.341058,537,791.6899,958781.999346,0
2022-07-16 02:20:00,1210.4,1214.6,1209.0,1212.95,947.3646,1657938299999,1146369.715962,610,785.4423,950390.983042,0
2022-07-16 02:25:00,1212.96,1215.4,1212.76,1214.29,70.008,1657938599999,84997.315677,119,42.813,51970.122477,0
2022-07-16 02:30:00,1214.42,1217.16,1214.42,1216.77,74.2754,1657938899999,90324.634155,109,36.97,44952.838806,0
2022-07-16 02:35:00,1216.99,1217.37,1215.84,1217.37,50.516,1657939199999,61457.90838,84,18.6791,22726.621067,0
2022-07-16 02:40:00,1217.31,1217.31,1214.29,1214.61,64.8951,1657939499999,78883.791799,124,24.1272,29328.632752,0
2022-07-16 02:45:00,1215.06,1218.69,1214.65,1218.51,63.7445,1657939799999,77587.639503,133,48.3988,58917.007202,0
2022-07-16 02:50:00,1218.49,1219.53,1216.6,1219.33,136.5267,1657940099999,166281.903253,202,74.1379,90269.660811,0
2022-07-16 02:55:00,1219.24,1219.45,1217.77,1219.08,72.9839,1657940399999,88956.732126,130,49.0875,59827.320419,0
2022-07-16 03:00:00,1219.46,1221.28,1217.76,1221.01,74.0764,1657940699999,90352.043314,142,32.7808,39979.687789,0
2022-07-16 03:05:00,1220.94,1222.34,1220.09,1221.31,50.6793,1657940999999,61886.96018,105,14.0991,17215.073118,0
2022-07-16 03:10:00,1221.35,1221.7,1219.82,1220.91,58.8681,1657941299999,71868.817962,131,19.4474,23740.016658,0
2022-07-16 03:15:00,1220.91,1224.4,1219.74,1221.98,215.462,1657941599999,263264.42792,303,124.1901,151706.447557,0
2022-07-16 03:20:00,1222.0,1223.02,1221.6,1222.56,124.9252,1657941899999,152681.192493,230,82.1839,100447.530012,0
2022-07-16 03:25:00,1222.32,1224.01,1221.51,1223.51,103.5384,1657942199999,126613.44021,163,47.1924,57708.150529,0
2022-07-16 03:30:00,1223.51,1223.51,1221.57,1221.96,83.12,1657942499999,101584.996127,100,10.2788,12564.360309,0
2022-07-16 03:35:00,1222.02,1222.06,1218.88,1219.71,124.3925,1657942799999,151815.040903,155,33.9488,41419.974419,0
2022-07-16 03:40:00,1220.36,1223.83,1220.29,1223.83,66.5402,1657943099999,81330.935324,124,34.5698,42250.056308,0
2022-07-16 03:45:00,1223.43,1223.52,1222.56,1222.88,36.3317,1657943399999,44438.613631,79,12.7335,15573.692585,0
2022-07-16 03:50:00,1222.91,1222.92,1221.07,1222.48,40.8876,1657943699999,49968.733237,73,18.1627,22193.072008,0
2022-07-16 03:55:00,1222.48,1225.98,1221.81,1221.81,270.2043,1657943999999,330569.157853,242,203.5529,249087.097078,0
2022-07-16 04:00:00,1221.83,1223.02,1211.63,1214.69,418.8936,1657944299999,510209.1082,512,144.7011,176179.572459,0
2022-07-16 04:05:00,1214.91,1217.83,1212.97,1217.44,163.1909,1657944599999,198284.334507,227,70.096,85157.979212,0
2022-07-16 04:10:00,1217.44,1218.83,1216.5,1217.25,111.192,1657944899999,135443.749944,172,51.9598,63295.747229,0
2022-07-16 04:15:00,1217.17,1218.55,1216.88,1218.04,60.1679,1657945199999,73273.395682,74,48.5391,59112.478379,0
2022-07-16 04:20:00,1218.06,1218.54,1214.71,1215.08,152.1308,1657945499999,185027.937801,133,78.6808,95674.186114,0
2022-07-16 04:25:00,1215.07,1216.77,1214.31,1214.8,62.4445,1657945799999,75911.134518,111,12.0286,14620.489899,0
2022-07-16 04:30:00,1214.91,1216.35,1214.77,1216.27,66.2634,1657946099999,80554.81895,102,26.1422,31783.857912,0
2022-07-16 04:35:00,1216.03,1219.43,1216.03,1216.54,216.2244,1657946399999,263332.820059,228,150.2011,182934.036922,0
2022-07-16 04:40:00,1216.73,1220.28,1216.73,1218.57,203.4854,1657946699999,248056.938472,170,147.9671,180364.257004,0
2022-07-16 04:45:00,1218.11,1221.02,1217.57,1220.4,146.3079,1657946999999,178404.476476,183,95.4091,116325.061848,0
2022-07-16 04:50:00,1220.54,1222.73,1219.72,1220.48,165.387,1657947299999,201981.047889,213,85.214,104043.48876,0
2022-07-16 04:55:00,1220.5,1222.19,1220.18,1221.7,75.9293,1657947599999,92727.867588,104,34.0167,41538.812525,0
2022-07-16 05:00:00,1221.89,1222.03,1220.72,1220.86,42.5269,1657947899999,51936.777439,77,13.6626,16686.999363,0
2022-07-16 05:05:00,1220.71,1220.71,1219.81,1220.4,47.9901,1657948199999,58555.728053,98,25.6682,31314.624611,0
2022-07-16 05:10:00,1220.4,1222.39,1219.87,1222.36,55.6249,1657948499999,67905.908575,106,21.5241,26274.76761,0
2022-07-16 05:15:00,1222.36,1222.36,1218.73,1219.31,43.1342,1657948799999,52627.004521,96,19.1042,23301.294793,0
2022-07-16 05:20:00,1218.92,1219.52,1217.95,1219.16,36.1858,1657949099999,44092.058991,79,20.7986,25343.316189,0
2022-07-16 05:25:00,1218.87,1220.07,1218.16,1220.07,76.2333,1657949399999,92948.800571,121,38.525,46979.668526,0
2022-07-16 05:30:00,1220.1,1220.82,1218.17,1218.32,1039.9214,1657949699999,1268702.2727,420,11.5768,14118.298901,0
2022-07-16 05:35:00,1218.42,1218.42,1216.06,1216.46,225.6974,1657949999999,274683.225501,257,35.3584,43035.266217,0
2022-07-16 05:40:00,1216.41,1217.81,1208.73,1210.51,582.9017,1657950299999,706782.791152,607,232.7993,282136.825035,0
2022-07-16 05:45:00,1210.71,1215.02,1210.13,1210.46,198.9332,1657950599999,241268.116188,265,70.0128,84904.713502,0
2022-07-16 05:50:00,1210.46,1213.31,1210.38,1212.95,88.9878,1657950899999,107803.750666,160,50.6509,61373.108454,0
2022-07-16 05:55:00,1212.49,1214.25,1203.98,1206.37,382.3784,1657951199999,461957.918448,465,142.4429,172069.531883,0
2022-07-16 06:00:00,1206.55,1208.19,1204.34,1208.04,247.1236,1657951499999,298004.875599,340,101.4761,122385.98318,0
2022-07-16 06:05:00,1208.03,1209.42,1207.06,1209.4,87.1031,1657951799999,105260.802349,156,74.9503,90575.954034,0
2022-07-16 06:10:00,1209.26,1210.01,1206.37,1206.77,86.9825,1657952099999,105060.856155,168,39.973,48287.876768,0
2022-07-16 06:15:00,1207.49,1207.49,1198.0,1202.13,642.2165,1657952399999,771640.103512,809,281.3877,337857.597399,0
2022-07-16 06:20:00,1201.92,1203.29,1201.04,1201.89,80.0956,1657952699999,96284.08551,127,23.7961,28598.59153,0
2022-07-16 06:25:00,1201.97,1203.9,1200.01,1200.79,1186.4758,1657952999999,1427026.464921,537,142.7234,171589.635462,0
2022-07-16 06:30:00,1200.79,1201.68,1195.88,1198.26,235.2299,1657953299999,282117.955924,371,109.49,131268.185862,0
2022-07-16 06:35:00,1198.52,1198.52,1193.28,1197.42,471.1557,1657953599999,563499.693719,592,206.9758,247484.900005,0
2022-07-16 06:40:00,1197.48,1199.31,1196.58,1196.58,156.6801,1657953899999,187711.898328,217,75.2905,90201.574786,0
2022-07-16 06:45:00,1196.67,1198.66,1193.89,1198.23,197.4194,1657954199999,236110.976286,265,92.4501,110569.743111,0
2022-07-16 06:50:00,1198.46,1200.14,1196.61,1197.37,217.6366,1657954499999,260767.908247,280,107.3126,128590.293921,0
2022-07-16 06:55:00,1197.37,1198.21,1195.79,1197.82,120.8514,1657954799999,144678.406702,239,90.5675,108422.336177,0
2022-07-16 07:00:00,1198.03,1198.42,1196.69,1197.44,35.7338,1657955099999,42791.638001,83,15.0658,18041.890503,0
2022-07-16 07:05:00,1197.42,1200.93,1197.41,1200.3,73.317,1657955399999,87933.241476,188,40.2345,48268.751613,0
2022-07-16 07:10:00,1200.31,1202.76,1200.31,1202.69,194.2276,1657955699999,233367.349847,212,147.3327,177026.469958,0
2022-07-16 07:15:00,1202.38,1203.93,1202.33,1203.24,67.4393,1657955999999,81146.748561,147,34.7462,41808.341666,0
2022-07-16 07:20:00,1202.91,1203.46,1201.52,1203.15,62.5716,1657956299999,75252.827414,107,35.087,42197.450815,0
2022-07-16 07:25:00,1203.11,1203.11,1201.08,1202.64,72.2795,1657956599999,86903.889494,117,46.7293,56189.773913,0
2022-07-16 07:30:00,1202.6,1202.97,1200.81,1201.88,62.8083,1657956899999,75489.648133,125,20.1587,24215.122419,0
2022-07-16 07:35:00,1201.63,1202.8,1200.74,1200.74,36.0117,1657957199999,43290.182837,102,10.2606,12335.005064,0
2022-07-16 07:40:00,1200.87,1201.4,1197.46,1197.93,146.9329,1657957499999,176348.337677,194,47.8351,57403.830159,0
2022-07-16 07:45:00,1198.01,1198.14,1193.41,1193.68,246.3438,1657957799999,294551.757035,323,99.4401,118868.825966,0
2022-07-16 07:50:00,1194.15,1196.41,1191.08,1196.41,140.6568,1657958099999,167879.459891,252,70.8529,84587.19377,0
2022-07-16 07:55:00,1196.5,1197.49,1195.21,1197.14,50.7308,1657958399999,60705.670822,132,29.3983,35180.706505,0
2022-07-16 08:00:00,1197.05,1202.9,1196.48,1201.46,351.9017,1657958699999,422166.967303,444,195.0882,234032.992911,0
2022-07-16 08:05:00,1201.53,1202.19,1199.78,1200.65,106.6796,1657958999999,128117.513737,137,47.3147,56823.45744,0
2022-07-16 08:10:00,1200.71,1200.71,1199.76,1199.76,117.6112,1657959299999,141173.794638,170,8.1245,9752.021271,0
2022-07-16 08:15:00,1199.76,1203.47,1199.18,1202.39,90.7501,1657959599999,109020.51692,155,66.4657,79832.167391,0
2022-07-16 08:20:00,1202.45,1204.88,1201.54,1202.02,141.6505,1657959899999,170484.253806,155,103.0846,124119.054462,0
2022-07-16 08:25:00,1202.15,1202.99,1201.46,1201.94,51.3016,1657960199999,61680.168625,92,21.398,25722.683836,0
2022-07-16 08:30:00,1201.9,1202.13,1199.84,1200.13,105.8795,1657960499999,127210.900683,115,18.9752,22797.240277,0
2022-07-16 08:35:00,1200.0,1206.24,1199.7,1204.77,138.1442,1657960799999,166351.94903,192,87.1849,104993.998495,0
2022-07-16 08:40:00,1204.7,1204.94,1199.17,1199.81,118.4765,1657961099999,142264.575797,185,51.0553,61323.418735,0
2022-07-16 08:45:00,1199.88,1200.26,1195.38,1195.4,82.6947,1657961399999,99023.383738,146,28.4534,34066.850671,0
2022-07-16 08:50:00,1195.96,1198.23,1195.66,1197.49,73.8239,1657961699999,88362.526498,155,31.5188,37725.187772,0
2022-07-16 08:55:00,1198.04,1198.23,1196.34,1197.92,67.2889,1657961999999,80583.471966,129,38.5568,46169.540059,0
2022-07-16 09:00:00,1197.93,1197.97,1196.62,1197.97,43.0672,1657962299999,51567.401474,94,24.6891,29557.269968,0
2022-07-16 09:05:00,1197.95,1197.95,1196.52,1196.54,52.838,1657962599999,63253.166236,87,21.7678,26055.495642,0
2022-07-16 09:10:00,1196.57,1197.02,1194.48,1194.88,156.0732,1657962899999,186648.182158,208,67.3599,80559.377683,0
2022-07-16 09:15:00,1194.74,1198.04,1194.45,1196.76,108.4985,1657963199999,129779.471229,231,57.7297,69068.990633,0
2022-07-16 09:20:00,1196.68,1200.26,1196.52,1200.22,52.3203,1657963499999,62661.57391,102,15.1325,18130.016699,0
2022-07-16 09:25:00,1200.22,1200.22,1196.49,1196.93,64.2608,1657963799999,77002.455206,167,18.9411,22681.981442,0
2022-07-16 09:30:00,1196.88,1199.07,1196.76,1197.94,51.8695,1657964099999,62139.575924,92,37.3827,44779.123896,0
2022-07-16 09:35:00,1198.27,1198.41,1196.64,1197.51,39.0227,1657964399999,46725.468523,88,17.0757,20446.375739,0
2022-07-16 09:40:00,1197.46,1198.28,1197.22,1198.06,19.7253,1657964699999,23624.436791,56,3.1758,3803.632414,0
2022-07-16 09:45:00,1198.17,1198.36,1195.1,1196.84,67.8406,1657964999999,81158.921883,134,25.7586,30813.585199,0
2022-07-16 09:50:00,1196.87,1196.87,1194.63,1195.2,55.5112,1657965299999,66344.959349,92,30.2145,36106.000249,0
2022-07-16 09:55:00,1195.18,1199.98,1194.85,1197.23,116.4548,1657965599999,139552.287749,207,43.3916,51984.873392,0
2022-07-16 10:00:00,1197.1,1197.19,1195.94,1197.19,17.0322,1657965899999,20375.270863,42,10.0897,12070.67183,0
2022-07-16 10:05:00,1196.98,1198.31,1196.98,1197.8,16.9088,1657966199999,20255.287318,68,8.0314,9621.253278,0
2022-07-16 10:10:00,1197.97,1199.31,1197.84,1198.32,102.6422,1657966499999,123034.616201,143,68.6661,82316.094708,0
2022-07-16 10:15:00,1198.02,1199.14,1197.48,1198.84,47.889,1657966799999,57387.046416,83,30.8046,36918.228107,0
2022-07-16 10:20:00,1198.89,1202.16,1197.87,1200.84,80.3376,1657967099999,96403.451545,140,38.7245,46455.858756,0
2022-07-16 10:25:00,1200.49,1203.31,1200.49,1202.74,201.5613,1657967399999,242268.192778,185,52.9155,63594.584928,0
2022-07-16 10:30:00,1202.96,1204.86,1193.12,1195.28,372.1812,1657967699999,446145.136912,483,149.6621,179235.308994,0
2022-07-16 10:35:00,1195.23,1197.51,1194.74,1197.04,70.2123,1657967999999,84021.471398,124,43.3134,51818.55696,0
2022-07-16 10:40:00,1197.04,1198.6,1195.91,1197.31,54.5505,1657968299999,65300.56139,134,40.7631,48791.20226,0
2022-07-16 10:45:00,1196.64,1197.4,1195.75,1195.91,40.1441,1657968599999,48028.139656,76,18.8496,22551.867748,0
2022-07-16 10:50:00,1195.67,1197.12,1195.29,1197.11,21.7295,1657968899999,25985.907148,57,8.9226,10672.571394,0
2022-07-16 10:55:00,1197.02,1197.7,1196.29,1197.7,34.8989,1657969199999,41765.013286,77,21.0467,25189.122108,0
2022-07-16 11:00:00,1197.5,1199.04,1196.84,1196.84,49.0081,1657969499999,58714.226843,106,26.9454,32284.416333,0
2022-07-16 11:05:00,1196.75,1197.18,1195.61,1196.76,28.7988,1657969799999,34457.253672,72,8.8175,10549.075794,0
2022-07-16 11:10:00,1196.58,1199.05,1195.8,1198.78,36.5363,1657970099999,43771.343272,93,24.9788,29924.606121,0
2022-07-16 11:15:00,1198.94,1199.36,1198.13,1199.26,35.914,1657970399999,43055.06986,80,23.0455,27628.652746,0
2022-07-16 11:20:00,1199.31,1199.94,1199.07,1199.4,38.4386,1657970699999,46109.63882,71,13.7534,16498.819704,0
2022-07-16 11:25:00,1199.76,1203.08,1199.76,1202.82,88.0394,1657970999999,105770.103129,173,58.5716,70361.343027,0
2022-07-16 11:30:00,1202.17,1204.34,1199.84,1201.37,150.3014,1657971299999,180683.847059,231,90.037,108256.851902,0
2022-07-16 11:35:00,1201.37,1202.28,1199.56,1201.28,140.2132,1657971599999,168416.776332,191,41.0086,49246.27262,0
2022-07-16 11:40:00,1201.29,1202.69,1199.62,1200.56,145.8126,1657971899999,175141.838207,214,58.3575,70095.043635,0
2022-07-16 11:45:00,1200.62,1201.31,1199.58,1201.31,20.8006,1657972199999,24967.167667,62,6.6052,7930.08874,0
2022-07-16 11:50:00,1201.91,1201.92,1199.26,1199.26,173.3008,1657972499999,208157.401399,199,33.3479,40053.763483,0
2022-07-16 11:55:00,1199.13,1199.72,1196.7,1197.77,84.4499,1657972799999,101194.893375,171,33.6774,40359.152601,0
2022-07-16 12:00:00,1197.79,1198.53,1197.42,1198.2,44.1796,1657973099999,52926.514787,140,12.8223,15359.094542,0
